Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1,5.54,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL61,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@@H](O)c4cc5OCOc5cc24,5.673333333333333,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729123,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cncnc4)c1C,5.85,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728529,O=C1Nc2ccc(cc2/C/1=C/c3cnc[nH]3)c4csc(n4)c5ccncc5,4.99,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727947,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5cccnn45)c1C,5.5,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732687,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ncccn4)c1C,5.7,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730566,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(OC)cn4)c1C,5.58,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1801204,COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,5.72,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL576346,CC(=O)OC[C@]12CCCC(C)(C)[C@@H]1CC[C@]3(C)[C@@H]2CC[C@@]4(C)[C@H]3CC=C5[C@@H]4[C@H](O)OC5=O,5.89,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2023568,CC1=CC(=O)c2c(O)c(ccc2C1=O)c3ccc4C(=O)C(=CC(=O)c4c3O)C,5.15,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262010,Fc1cc(F)cc(c1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6ccc7cn[nH]c7c46,6.02,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1567,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C.O[C@@H](CC(=O)O)C(=O)O,5.7,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585531,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCOC(=O)CCC(=O)O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,5.96,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585532,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCOCC(=O)O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,5.06,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3338622,O=C1C(=COc2ccccc12)CC3=COc4ccccc4C3=O,6.29,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727957,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4nc5ccccc5s4)c1C,5.515,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727485,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccncc4)c1C,5.305,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729382,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(C#N)c(F)c4)c1C,5.324999999999998,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585536,CC(C)C[C@H](N)C(=O)OCCSSCCOC(=O)O[C@H]([C@@H](NC(=O)c1ccccc1)c2ccccc2)C(=O)O[C@H]3C[C@@]4(O)[C@@H](OC(=O)c5ccccc5)[C@@H]6[C@@]7(CO[C@@H]7C[C@H](O)[C@@]6(C)C(=O)[C@H](OC(=O)C)C(=C3C)C4(C)C)OC(=O)C,5.72,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730997,O=C1Nc2ccc(cc2/C/1=C/c3cc4CCCCc4[nH]3)c5csc(n5)c6ccccc6,5.029999999999999,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585543,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCNC(=O)CCC(=O)O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C)OC(=O)OCCSSCCNC(=O)CCC(=O)O,5.04,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1739368,NCCNC(=O)C(CN)(Cc1ccc2ccccc2c1)Cc3ccc4ccccc4c3,5.56,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729947,O=C1Nc2ccc(cc2/C/1=C/c3ncc[nH]3)c4csc(n4)c5ccncc5,5.79,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3781819,CC1=C(CN(O)C(=O)N)C2=C(C)C3(CC3)[C@@](C)(O)C(=O)C2=C1,7.5,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1956702,CC(C)CC(=O)c1c(O)c(C(c2cc3ccccc3s2)c4c(O)c(C(=O)CC(C)C)c(O)c(C(=O)CC(C)C)c4O)c(O)c(C(=O)CC(C)C)c1O,5.0,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3335082,COc1cccc(Cn2cc(nn2)C(=O)Nc3cc(\C=C/c4cc(OC)c(OC)c(OC)c4)cc(OC)c3OC)c1,5.54,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3335091,COc1ccc(\C=C/c2cc(OC)c(OC)c(OC)c2)c(NC(=O)c3cn(Cc4cc(OC)c(OC)c(OC)c4)nn3)c1O,5.29,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728056,Cc1cc(C)c(\C=C\2/C(=O)Nc3cc(ccc23)c4cnc5ccccn45)[nH]1,4.69,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729469,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4nccc5ccccc45)c1C,5.455,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728026,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5ccccc5n4)[nH]1,4.98,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728030,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)n5cccn5)[nH]1,5.05,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL602074,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cccnc4)[nH]1,4.945,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314078,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc([nH]n4)c5ccc(F)c(F)c5)c6cc7OCOc7cc26,4.49,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727865,CN1CCN(CC1)C(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4cc(ccc34)c5csc(n5)c6ccccc6)c2C,5.67,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731878,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cscc4C)c1C,5.945,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728522,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ncccc4OC)c1C,5.5,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL38,C\C(=C/C=C/C(=C/C(=O)O)/C)\C=C\C1=C(C)CCCC1(C)C,4.05,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727498,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4n[nH]c5ccccc45)c1C,5.625,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728048,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnsc4)c1C,5.7650000000000015,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL399530,CCc1cc(c(O)cc1O)c2[nH]nc(C)c2c3ccc4OCCOc4c3,5.06,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1230020,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,4.47,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL109480,CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,6.22,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2041933,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3cccc(F)c3,6.87,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730406,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4ccc(cc4)C(=O)c5ccccc5)c1C,5.59,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728128,Cc1cc(C)c(\C=C\2/C(=O)Nc3c2cccc3c4cncnc4)[nH]1,4.57,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730933,Cc1cc(C)c(\C=C\2/C(=O)Nc3cccc(c4cncnc4)c23)[nH]1,4.78,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730730,Cc1cc(C)c(\C=C\2/C(=O)Nc3c2cccc3c4cncc5ccccc45)[nH]1,4.68,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314069,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc(on4)c5ccc(F)c(F)c5)c6cc7OCOc7cc26,4.79,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314075,COc1ccc(cc1OC)c2cc(n[nH]2)C(=O)N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36,4.5,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314067,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc(on4)c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc26,4.47,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730165,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4oc(cc4)c5ccccc5)c1C,6.02,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730313,Cc1cncc(c1)c2cccc3\C(=C\c4[nH]c(C)cc4C)\C(=O)Nc23,4.645,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730916,CN1CCN(CC1)C(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4c3cccc4c5csc(n5)c6ccccc6)c2C,5.5600000000000005,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387489,COc1ccc(cc1OC)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6cc(C)c(C)cc6s5,5.06,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585533,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCOC(=O)C[C@H](O)C(=O)O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,5.89,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL255863,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F,5.04,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732318,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cc(ccn4)c5ccccc5)c1C,5.835,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728298,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccc(C)cc5)c1C,6.16,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732210,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(nc23)c4csc(n4)c5ccccc5)c(C)c1C(=O)NCCN6CCCC6,6.11,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730473,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccc(O)cc5)c1C,6.08,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732815,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c(C)c1S(=O)(=O)N6CCCC6,5.1,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728723,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(nc23)c4csc(n4)c5ccccc5)c1C,5.9350000000000005,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732131,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4oc(nc4)c5ccccc5)c1C,4.91,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730703,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(C=O)cc4)c1C,5.455,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732379,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc([nH]4)c5ccccc5)c1C,4.69,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927223,COc1ccc(cc1)C(=O)\C=C\c2ccc(OCCCCCC(=O)N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36)c(OC)c2,5.0,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731768,Cc1cc(C)c(\C=C\2/C(=O)Nc3cc(ccc23)c4cnc5ccccc5n4)[nH]1,5.59,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729090,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(s4)c5ccccc5)c(C)c1C(=O)N6CCOCC6,5.765,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2338628,CC(C)C(=O)CC\C(=C\[C@@H]1CC(=C[C@]2(O1)O[C@@H]3C=C(C)C(=O)C[C@@H]3C(=C2)CO)C)\C,4.75,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL258844,O=C1Nc2ccccc2N1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3,4.61,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727791,CN1CCN(CC1)C(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4ccc(cc34)c5cnn(c5)c6ccccc6)c2C,5.47,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728312,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccnn4c5ccccc5)c1C,5.555,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287793,Clc1ccc(Nc2ncccc2C(=O)NCc3cn(Cc4cccc(Oc5ccccc5)c4)nn3)cc1,5.2,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL67,COc1ccc(\C=C/c2cc(OC)c(OC)c(OC)c2)cc1O,7.956666666666668,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL409,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc2ccc(C#N)c(c2)C(F)(F)F,4.14,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2165191,C[C@@H](Nc1ccccc1C(=O)O)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,5.19,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL96926,CCCCCCCC(=O)O[C@@H]1[C@@H](OC(=O)\C(=C/C)\C)C(=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@]3(O)[C@H](C[C@](C)(OC(=O)C)[C@@H]12)OC(=O)CCC)C,7.54,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3335084,COc1ccc(Cn2cc(nn2)C(=O)Nc3cc(\C=C/c4cc(OC)c(OC)c(OC)c4)cc(OC)c3OC)cc1,5.77,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL202721,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN5CCOCC5,4.18,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1,4.61,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730368,CCN(CC)CCNC(=O)CCc1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c1C,5.49,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729942,Cl.O=C1Nc2ccc(cc2/C/1=C/c3cc4CCCCc4[nH]3)c5csc(n5)C6CCNCC6,5.15,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1765520,CCN(CC)c1ccc(\C=C\C(=O)c2cc(Br)cc(Br)c2O)cc1,4.16,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732622,O=C1Nc2ccc(cc2/C/1=C/c3[nH]cc4ccccc34)c5csc(n5)c6ccccc6,5.39,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL512504,OC1=C(C#N)C(=O)Nc2scc(c3ccc(cc3)c4ccccc4O)c12,4.1,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL575448,C[C@]1(CCCN1c2nc(Nc3cc(n[nH]3)C4CC4)c5cccn5n2)C(=O)Nc6ccc(F)nc6,5.73,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL803,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O,6.43,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL18155,Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cnc2n1,8.855,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731681,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnsc4)[nH]1,4.57,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732638,COc1ccc(cn1)c2cccc3\C(=C\c4[nH]c(C)cc4C)\C(=O)Nc23,4.55,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731291,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc(SC)cn4)c1C,4.91,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729941,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ncccc4C)c1C,5.555,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731596,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cccc(C#N)c4C)c1C,5.76,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262009,Fc1ccc(cc1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6ccc7cn[nH]c7c46,5.83,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL176544,Cn1cc(\C=C\2/C(=O)Nc3cccnc23)c4ccccc14,4.16,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL105442,Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F,5.15,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL188678,O=C1C=C(Oc2c1cccc2c3cccc4c5ccccc5sc34)N6CCOCC6,4.14,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3733350,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4ccc(nc4)c5ccccc5)c1C,6.68,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730889,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4ccc(O)cc4C)c1C,5.63,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL443684,CC1(C)CCC(=C(CN2CCN(CC2)c3ccc(cc3)C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc6ccccc6)c(c4)S(=O)(=O)C(F)(F)F)C1)c7ccc(Cl)cc7,4.94,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927230,COc1cccc(c1)C(=O)\C=C\c2ccc(OCC(=O)N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36)c(OC)c2,4.86,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927240,COc1cc(\C=C\C(=O)c2c(C)nc3ccccc3c2c4ccccc4)ccc1OCCCCCC(=O)N[C@H]5[C@H]6COC(=O)[C@@H]6[C@H](c7cc(OC)c(OC)c(OC)c7)c8cc9OCOc9cc58,5.02,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731842,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3c2cccc3c4cccnc4OC)c1C,5.505000000000001,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732728,CCN(CC)CCNC(=O)c1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c6CCCCc16,5.0,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731990,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5ccccn45)c1C,5.395,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732898,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(s4)c5ccccc5)c1C,5.12,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730434,CN1CCN(CC1)C(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4cc(ccc34)c5oc(nc5C)c6ccccc6)c2C,6.3,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728101,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccccn4)c1C,5.8100000000000005,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731950,CCN(CC)CCNC(=O)CCc1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccncc5)c1C,5.52,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730782,Cl.COC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)C5CCNCC5)c1C,6.28,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729571,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4cnc5ccccc5c4)c1C,5.97,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728889,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5ccccc5n4)c1C,5.245,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728763,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc5ccccc5n4)c1C,6.02,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL178,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)C,7.2,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728748,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cn(nn4)c5ccccc5)c1C,5.33,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287808,COc1ccc(Nc2ncccc2C(=O)NCc3cn(Cc4ccc(F)cc4)nn3)c(OC)c1,5.23,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287791,O=C(NCc1cn(Cc2cccc(Oc3ccccc3)c2)nn1)c4cccnc4Nc5ccccc5,5.13,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1173055,CNCc1ccc(cc1)c2[nH]c3cc(F)cc4C(=O)NCCc2c34,4.69,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2036123,COc1ccc2nc(NC(=O)COc3cc(\C=C\C(=O)c4cc(OC)c(OC)c(OC)c4)ccc3OC)sc2c1,5.82,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2036121,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OCC(=O)Nc3nc4ccc(Cl)cc4s3,5.01,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262005,Fc1cc(cc(F)c1F)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6cc7cc[nH]c7cc46,5.19,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL210618,CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N,4.69,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727691,CN1CCN(CC1)C(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4cccc(c5ccc(cc5)c6ccccc6)c34)c2C,4.83,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732410,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4nc(cs4)c5ccccc5)c1C,5.79,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731813,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cncnc4)[nH]1,4.89,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727874,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4ncccn4)[nH]1,4.6,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729337,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cccc5ncccc45)[nH]1,4.88,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL107,COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)C,7.4,CHEMBL614519,ACHN,CHEMBL3307633
