Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL238840,COc1cc(OC)c(cc1C2CCN(C)CC2)C(=O)\C=C\c3ccc(cc3)C(F)(F)F,5.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL397862,Cl.CC(C)NC(=N)c1ccc2[nH]c(nc2c1)c3ccccn3,4.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL243257,CN(C)CCN1C(=O)c2cccc3cc(NC(=S)Nc4ccc(OC(F)(F)F)cc4)cc(C1=O)c23,5.32,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL394772,CN(C)CCN1C(=O)c2cccc3cc(NC(=O)Nc4ccc(OC(F)(F)F)cc4)cc(C1=O)c23,5.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL212792,CC(C)OC(=O)OCOP(=O)(OCOC(=O)OC(C)C)C(Cc1cccc(c1)C#N)P(=O)(OCOC(=O)OC(C)C)OCOC(=O)OC(C)C,4.23,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL213206,CC(C)(C)C(=O)OCOP(=O)(OCOC(=O)C(C)(C)C)C(Cc1cccc(c1)c2cccc(c2)c3ccccc3)P(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C,5.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL217468,ONC(=O)c1ccc(s1)c2ccn(CCOCc3ccccc3)n2,6.46,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL384961,COc1ccc(CNCCn2ccc(n2)c3ccc(s3)C(=O)NO)cc1,6.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL426343,COc1ccccc1NC(=O)Cn2ccc(n2)c3ccc(s3)C(=O)NO,6.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL300609,Nc1ccc(cc1)C2=CC(=O)c3c(N)c(Br)cc(Br)c3O2,5.2,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1762709,CC(=CCC12OC(C)(C)C3CC(C=C4C(=O)c5cc(O)ccc5OC134)C2=O)C,4.69,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1762711,CC(=CCC12OC(C)(C)C3CC(C=C4C(=O)c5cccc(O)c5OC134)C2=O)C,4.71,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL418324,COc1c(F)c(N)c2C(=O)C=C(Oc2c1F)c3ccc(N)c(F)c3,7.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1774378,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOCC3)c4CO[C@](C)(CO)c4n2,5.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1766566,CC[C@H](CO)Nc1nc(Nc2ccc(C(=O)NCCNS(=O)(=O)c3cccc4c(cccc34)N(C)C)c(Cl)c2)c5ncn(C(C)C)c5n1,4.72,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL528548,COc1cc(NC(C)CCCNC(=O)NCc2ccccc2)c3ncccc3c1,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL233467,CC(C)Cc1ccc(cc1)C(C)C(=O)OCCCCCN2C(=O)N=C3N(CC(OC(=O)C)C(OC(=O)C)C(COC(=O)C)OC(=O)C)c4cc(C)c(C)cc4N=C3C2=O,5.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL522093,COc1cc(cc(OC)c1OC)c2nc(cc3c4ccccc4n(C)c23)C(=O)NCCO,4.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL518638,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c6CN(COc6ccc5nc34)c7ccccc7)C2=O,5.56,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL453318,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c6CN(COc6ccc5nc34)c7ccc(C)cc7)C2=O,5.79,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL452528,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c6CN(Cc7ccccc7)COc6ccc5nc34)C2=O,5.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL509598,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c6CN(C)COc6ccc5nc34)C2=O,5.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL482222,Br.CCN(CC)CCCCCNc1cc(O)cc2cccnc12,6.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL182319,CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](\C=C(/C)\C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1,9.99,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1204360,Cl.COc1cc2ncnc(Nc3ccccc3F)c2cc1OC,5.71,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL489269,O=C1NC2(CSC3=C2C(=O)c4ncccc4C3=O)C(=O)N1c5ccc(cc5)N6CCOCC6,6.12,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL523939,CCc1ccc(cc1)N2C(=O)NC3(CSC4=C3C(=O)c5ncccc5C4=O)C2=O,7.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL453903,CC(C)(C)c1ccc(cc1)N2C(=O)NC3(CSC4=C3C(=O)c5ncccc5C4=O)C2=O,6.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL213343,Cc1ccc[n+](CC(P(=O)(O)O)P(=O)(O)[O-])c1,4.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL383957,CCCCc1ccc[n+](CC(P(=O)(O)O)P(=O)(O)[O-])c1,4.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL218236,ONC(=O)c1ccc(s1)c2ccn(Cc3ccccc3)n2,5.69,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL215657,CC(C)(C)CNCCn1c(Sc2nc3cccc(Cl)c3s2)nc4c(N)ncnc14,7.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL244675,CCOC(=O)c1ccc(NC(=O)Nc2cc3C(=O)N(CCN(C)C)C(=O)c4cccc(c2)c34)cc1,5.51,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL282622,[Cl-].COc1cc2c(ccc3c4cc(OC)c(OC)cc4c[n+](C)c23)cc1O,5.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL391636,COc1cc2C(=O)N3CCC[C@H]3C=Nc2cc1OCCCCOc4ccc(OCCCCOc5cc6N=C[C@@H]7CCCN7C(=O)c6cc5OC)c8C(=O)c9ccccc9C(=O)c48,5.05,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL240120,Clc1ccc(\C=C\C(=O)c2ccc(cc2)N3CCCCC3)cc1,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1270775,Nc1c(C#N)c(cn1c2ccc(cc2)S(=O)(=O)Nc3ccccn3)c4ccccc4,5.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1270982,NC(=O)Nc1c(C#N)c(cn1c2ccc(cc2)S(=O)(=O)Nc3nccs3)c4ccccc4,5.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL446239,CC(C)C[C@H](NC(=O)OC(C)(C)C)[C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H](\C(=C(\OC(=O)C)/C(=O)C(=C1C)C2(C)C)\C)[C@@]4(CO[C@@H]4CCOC(=O)C)OC(=O)C,6.73,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL501707,CCC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@H](CC(C)C)NC(=O)C6CCCCC6)C(=C1C5(C)C)C,8.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1243046,CC(=O)NC1=C(C#N)C(C2=C(CC(C)(C)CC2=O)N1c3ccc(cc3)S(=O)(=O)N)c4ccc(Cl)cc4,4.335000000000001,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1223090,Cn1cc(c2ccccc12)C3(C(=O)Nc4ccc(F)cc34)c5cn(C)c6ccccc56,5.04,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL601064,Cc1nc2CCc3cnc(Nc4cccc(c4)[N+](=O)[O-])nc3c2s1,5.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL473541,O=C(NC1=C(C(=O)c2ccccc2C1=O)c3ccccc3)c4ccccc4,5.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL494344,COc1ccc(CN2C[C@H]3CC[C@H](Oc4ccccc4)[C@@H]2CN3CC=C)c(OC)c1,5.04,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL521819,COc1cc(OC)c(\C=C\C(=O)\C=C\c2cc(OC)c(OC)cc2OC)cc1OC,5.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL522858,COc1cc(\C=C\C(=O)\C=C\c2cc(OC)c(OS(=O)(=O)N)c(OC)c2)cc(OC)c1OS(=O)(=O)N,5.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2021511,COc1ccc(CN2C[C@@H]3CC[C@@H](COc4ccccc4)[C@H]2CN3CC=C)c(OC)c1,5.24,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL510185,COc1ccc2nc3cc(Cl)ccc3c(NCCCCNC(=O)C[C@H]4O[C@@H]5O[C@@]6(C)CC[C@H]7[C@H](C)CC[C@@H]([C@H]4C)[C@@]57OO6)c2c1,4.93,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2021510,COc1ccc(CN2C[C@H]3CC[C@@H](COc4ccccc4)[C@@H]2CN3CC=C)cc1,5.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL523495,COc1ccc(CN2C[C@@H]3CC\C(=C\c4ccccc4)\[C@H]2CN3CC=C)c(OC)c1,5.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL466610,COc1ccc2C(c3ccccc3Cl)c4cc(Cl)ccc4N(Cc2c1)C(=O)c5ccc(cc5)[N+](=O)[O-],5.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL522703,COc1ccc(CN2C[C@H]3CC\C(=C\c4ccccc4)\[C@@H]2CN3CC=C)c(OC)c1,5.14,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL480801,CCOC(=O)\C=C\C(C(=O)\C=C\c1ccc(OC)c(OC)c1)C(=O)\C=C\c2ccc(OC)c(OC)c2,5.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL520751,COc1ccc(\C=C\C(=O)C(\C=C\C(=O)N)C(=O)\C=C\c2ccc(OC)c(OC)c2)cc1OC,5.27,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL463867,COc1ccc(\C=C\c2n[nH]c(\C=C\c3ccc(OC)c(OC)c3)c2C)cc1OC,5.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL479630,CCOC(=O)CCc1c(\C=C\c2ccc(OC)c(OC)c2)n[nH]c1\C=C\c3ccc(OC)c(OC)c3,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL514626,COc1ccccc1C2=C(NC(=O)c3ccccc3)C(=O)c4ccccc4C2=O,5.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL491279,Clc1ccc(cc1)C2=C(NC(=O)c3ccccc3)C(=O)c4ccccc4C2=O,5.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL490301,COc1cccc(c1)c2cc(ccc2OC)C(=O)NC3=C(Cl)C(=O)c4ccccc4C3=O,5.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1172627,CNC(=O)c1ccc(OC)c(OCCN2CCOCC2)c1c3c(OCC(=O)Nc4ccc(F)c(Cl)c4)c(OC)ccc3C(=O)NC,4.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164131,O=C1C=C(C2CCCC=C2)C(=O)c3ccccc13,4.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL468742,Nc1ccc(OS(=O)(=O)c2ccc3[nH]c4ccncc4c3c2)cc1,4.78,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1163941,[Br-].C(c1ccccc1)[n+]2ccc3c(c2)[nH]c4ccccc34,4.04,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1163356,Br.CCCCOc1ccc2c3ccnc(C)c3n(CC(C)C)c2c1,5.14,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164634,[Br-].Cc1c2[nH]c3ccccc3c2cc[n+]1Cc4ccccc4,4.05,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1169788,CN1C(=O)c2ccccc2c3ccc4cnccc4c13,4.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL595162,OC(=O)C1=C2C(=NC1=O)c3cccc4c(ccc2c34)N5CCCCC5,4.84,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1079851,CNC1=CC(=O)c2c(C)c(C)ncc2C1=O,5.63,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1079858,FC(F)(F)c1ccc(Nc2nccc(n2)c3c(nc4ccccn34)C(F)(F)F)cc1,6.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1099250,CO[C@@H]1CC[C@H](C)[C@@]2(C)C[C@@]3(O)[C@@H](C[C@]12O)OC(=O)C3=C,4.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL498366,NC(=O)NC(=O)c1cc(NC(=O)CBr)ccc1F,7.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL529890,CCCCc1ccc2[nH]c(c(\C=N\NC(=O)c3ccc(Cl)cc3)c2c1)c4ccc(OC)cc4,6.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL375357,OC[C@@H]1NC(=O)[C@@]2(CSC3=C2C(=O)c4ccccc4C3=O)NC1=O,6.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL222892,O=C1N[C@@]2(CSC3=C2C(=O)c4ccccc4C3=O)C(=O)N5CCC[C@H]15,6.65,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL500328,CC(=O)OC[C@H]1O[C@@H](NC(=O)c2ccc(NC(=O)CCCc3ccc(cc3)N(CCCl)CCCl)cc2)[C@H](F)[C@@H](OC(=O)C)[C@@H]1OC(=O)C,5.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL451468,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C)OC(=O)CCC(=O)O[C@@H]8C[C@]9(C)[C@@H](O)CC[C@H]9[C@@H]%10CCc%11cc(O)ccc%11[C@@H]8%10,6.25,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL470046,COC(=O)C1=C(O)C=C(OC1=O)\C=C\c2ccc(O)c(O)c2,6.84,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL441871,NCCCC[C@@H]1NC(=O)[C@]2(CSC3=C2C(=O)c4ccccc4C3=O)NC1=O,7.08,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1243379,CCOC(=O)c1c2C(=O)c3cnncc3C(=O)c2n4cccc(Cl)c14,5.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1171236,COc1cccc(c1)c2cc(ccc2OC)c3cn(nn3)C4=Cc5ccc(OC(=O)C)c(C)c5OC4=O,4.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3707115,CC1(COc2cc(OCC3(C)CO3)c4C(=O)c5ccccc5Oc4c2)CO1,4.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164410,CC[C@@]12CCCN3CCc4c([C@H]13)n([C@H](C2)c5cc6c(NC7=C(C[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)cc5O)c%10ccccc4%10,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1163357,Cc1ccc(\C=C(/C#N)\c2nc3ccccc3[nH]2)cc1,5.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1165468,CCOC(=O)c1cc2cc(Nc3ncnc4cc(OCCCN(CC)CC)c(OC)cc34)ccc2s1,5.175,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1163737,CCOC(=O)c1cc2cc(Nc3ncnc4cc(OCCCN5CCCCC5C)c(OC)cc34)ccc2s1,5.38,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1165315,COc1cc(ccc1O)C(=O)O[C@@H]2CCCC[C@H]2OC(=O)c3ccc(O)c(OC)c3,4.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL161992,COc1cc(Cc2nc3c(N)ncnc3n2CCCC#C)cc(OC)c1OC,4.48,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL487112,CCCCc1ccc2[nH]c(c3ccc(OC)cc3)c(\C=N\NC(=O)c4ccc(OC)cc4)c2c1,6.65,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL229673,COc1cc(Sc2c[nH]c3ccc(C)cc23)cc(OC)c1OC,7.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL494969,Cl.CCN(CC)CCN1CC(=O)NC2(CSC3=C2C(=O)c4ccccc4C3=O)C1=O,7.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL494790,CN(C)CCN1CC(=O)N[C@@]2(CSC3=C2C(=O)c4ccccc4C3=O)C1=O,7.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL510743,CC(=O)c1c2C(=O)c3ncccc3C(=O)c2n4cccc(F)c14,5.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164138,CC(=CCn1c2ccccc2c3c4OCN(CC=C)Cc4ccc13)C,4.43,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL480791,O=C1O[C@H](CC=C1)c2ccnc3ccccc23,4.49,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL502569,Cc1ccc([C@H]2CC=CC(=O)O2)c3ccccc13,6.36,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1080280,CC(=O)OC[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,4.94,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1165398,CCN1CCN(CC1)c2nc(nc(n2)N3[C@@H](Cc4c([nH]c5ccccc45)[C@H]3c6ccc(OC)cc6)C(=O)OC)N7CCN(CC)CC7,5.87,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1163409,COC(=O)[C@H]1Cc2c([nH]c3ccccc23)[C@@H](N1c4nc(nc(n4)N5CCN(C)CC5)N6CCN(C)CC6)c7ccc(OC)cc7,4.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL457282,CCOC(=O)c1c2C(=O)c3cccnc3C(=O)c2n4ccccc14,6.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1171005,CO[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2ccc3CC(C(=O)Oc3c2C)n4cc(nn4)c5ccccc5)OC1(C)C,4.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL448259,Fc1ccc(cc1Cl)N2Cc3ccccc3OP2(=O)C(c4ccc(Cl)cc4)P5(=O)Oc6ccccc6CN5c7ccc(F)c(Cl)c7,4.84,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1165124,Br.CCCCn1c2ccccc2c3cc(nc(C)c13)C(=O)NCCO,4.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1083650,COC1=C[C@@H]2N(O[C@@H](C1=O)C3=C2c4c(CC[C@@H]3NC(=O)C)cc(OC)c(OC)c4OC)c5ccccn5,7.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1163531,CCN(CC)C(=S)SC(CC(=O)c1ccccc1)c2ccc(C)cc2,4.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1163530,CCN(CC)C(=S)SC(CC(=O)c1ccccc1)c2ccc(F)cc2,6.16,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1173651,Cc1ncc([N+](=O)[O-])n1CCOC(=O)\C=C\c2ccc(Br)cc2,5.61,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1173454,Cc1ccc(cc1C)C2=NN(C(C2)c3ccc(cc3)[N+](=O)[O-])C(=S)N,6.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1172110,[Br-].CCc1c2CN3C(=O)C4=C(C=C3c2nc5ccc(OCCC[n+]6cccc(C)c6)cc15)[C@@](O)(CC)C(=O)OC4,6.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1169954,CCc1c2CN3C(=O)C4=C(C=C3c2nc5ccc(OCCCn6ccnc6)cc15)[C@@](O)(CC)C(=O)OC4,6.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1096919,[O-][N+](=O)c1ccc(cc1)C(=O)NC(=S)Nc2nc3cc(ccc3s2)[N+](=O)[O-],4.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1096920,Nc1ccc2sc(NC(=S)NC(=O)c3ccc(cc3)[N+](=O)[O-])nc2c1,4.48,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1088774,C[C@@H](NP(=O)(OC[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N2C=CC(=O)NC2=O)Oc3ccccc3)C(=O)OCc4ccccc4,4.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1094273,CC1Cc2cc3cc(O)c(c(O)c3c(O)c2C(=O)O1)c4c(O)cc5cc6CC(C)OC(=O)c6c(O)c5c4O,4.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1090341,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)[C@@H]6OC(=O)C[C@H]6C[N+](=O)[O-])C(=C)C)C1(C)C,4.59,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164467,Oc1ccc(cc1O)C(=O)OCCCCCCCCCOC(=O)c2ccc(O)c(O)c2,4.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164100,Oc1ccc(cc1O)C(=O)OCCCCCCOC(=O)c2ccc(O)c(O)c2,4.16,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164563,COc1cc(ccc1O)C(=O)OCCCCCCOC(=O)c2ccc(O)c(OC)c2,4.41,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1096884,Nc1ccc2sc(NC(=S)NC(=O)N3CCOCC3)nc2c1,4.69,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL523213,CCCCCCCCC#CC1=CN(C\C=C/CN2C(=O)c3ccccc3C2=O)C(=O)NC1=O,4.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1169915,CO[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2ccc3CC(C(=O)Oc3c2C)n4cc(nn4)c5ccc(OC)c(c5)c6cccc(OC)c6)OC1(C)C,4.88,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1171004,CC(=O)Oc1ccc2C=C(C(=O)Oc2c1C)n3cc(nn3)c4c[nH]c5ccccc45,5.13,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1170604,CCN(CC)CCNCc1cc2c3ccccc3n(Cc4ccccc4)c2cn1,4.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1172322,CCCCn1c2ccccc2c3cc(CNCCCN(CC)CC)ncc13,4.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL107,COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)C,7.3519999999999985,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL229674,COc1ccc2[nH]c(C)c(Sc3cc(OC)c(OC)c(OC)c3)c2c1,7.75,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL493864,CC(=O)O[C@@H]1C[C@H]2C(C)(C)C(O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@H](OC(O)[C@H]5O[C@@]45[C@]13C)c6cocc6,4.32,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL523706,CO[C@@H]1C[C@H]2C(C)(C)C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@H](OC(=O)[C@H]5O[C@@]45[C@]13C)c6cocc6,4.41,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL494970,Cl.O=C1CN(CCN2CCCC2)C(=O)C3(CSC4=C3C(=O)c5ccccc5C4=O)N1,7.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL494437,NCCCN1CC(=O)NC2(CSC3=C2C(=O)c4ccccc4C3=O)C1=O.OC(=O)C(F)(F)F,6.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL522524,NCCN1CC(=O)NC2(CSC3=C2C(=O)c4ccccc4C3=O)C1=O.OC(=O)C(F)(F)F,7.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL567015,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](NCCc4cnc[nH]4)[C@@]5(O)C[C@@H](O)CC[C@]5(C)[C@H]3CC[C@]12C,5.64,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1095056,Cl.CCCCCCCCCCCCCCCCC(=O)N\N=C(/CO)\[C@@]1(O)C[C@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)c3c(O)c4C(=O)c5c(OC)cccc5C(=O)c4c(O)c3C1,5.6325,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1095058,Cl.CCCCC\C=C/C\C=C/CCCCCCCC(=O)N\N=C(/CO)\[C@@]1(O)C[C@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)c3c(O)c4C(=O)c5c(OC)cccc5C(=O)c4c(O)c3C1,4.693333333333333,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1095962,Cl.COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)\C(=N\NC(=O)CCCCCCCC(=O)O[C@@H]6C[C@H](C)CC[C@H]6C(C)C)\CO,5.166666666666667,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL487397,COC1=C(CC(O)C(=C)C)C(=O)c2c(O)ccc(OC)c2C1=O,5.26,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1090333,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)[C@H]6CC(=C)C(=O)O6)C(=C)C)C1(C)C,4.97,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL442872,CCCCCCCCCC[C@@H](O)[C@H]1CC[C@@H](O1)[C@H](O)CCCCCCCCCCCCCCCCC2=C[C@H](C)OC2=O,5.48,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1098280,CCC(C)SSC(=S)N(CC)CC,6.35,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL500894,C[C@@H]1C[C@H](OC(=O)C)[C@H](OC(=O)C)[C@@]2(C)[C@H](C[C@@H]3[C@@H](OC(=O)c4ccccc4)[C@]12OC3(C)C)OC(=O)c5ccccc5,4.27,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL407095,Brc1ccc2C(=O)NC(=O)\C(=C/Nc3ccc(CN4CCCCC4)cc3)\c2c1,5.51,CHEMBL387,MCF7,CHEMBL3308403
